1.417645012184744e-07,0.3521270751953125,0.3521270751953125,0.9017465952546868
2.6809663695244583,0.3521270751953125,0.3521270751953125,0.9201833354426192
3.9614845825836764,0.3521270751953125,0.3521270751953125,0.8938061715160966
4.9384952127561155,0.3521270751953125,0.3521270751953125,0.9398390358770897
5.521355914457856,0.3521270751953125,0.3521270751953125,0.9677936410401703
6.257521096866579,0.3521270751953125,0.3521270751953125,0.9776394701373304
7.006722452521337,0.3521270751953125,0.3521270751953125,0.9483516533679707
7.633685753292626,0.3521270751953125,0.3521270751953125,0.9128838624875936
7.712745654348847,0.3521270751953125,0.3521270751953125,0.9317230455888053
8.52748799497343,0.3521270751953125,0.3521270751953125,0.8970363930419174
9.054294996055908,0.3521270751953125,0.3521270751953125,0.9163695700505222
9.002821290613785,0.3521270751953125,0.3521270751953125,0.9880138122486226
8.431176438095958,0.3521270751953125,0.3521270751953125,0.9385066842143737
7.925996275536263,0.3521270751953125,0.3521270751953125,0.9269049863820781
7.727395302157292,0.3521270751953125,0.3521270751953125,0.9095268047378856
7.7791815437904415,0.3521270751953125,0.3521270751953125,0.9288648438558094
8.050573150628212,0.3521270751953125,0.3521270751953125,1.0826844531173965
8.35891283651688,0.3521270751953125,0.3521270751953125,1.0481813794296162
8.387468714698892,0.3521270751953125,0.3521270751953125,1.055563343546031
8.159253789854835,0.3521270751953125,0.3521270751953125,0.8977029050005649
7.928599289420476,0.3521270751953125,0.3521270751953125,1.0931372335831269
7.8355527880992915,0.3521270751953125,0.3521270751953125,0.8997917444813671
8.009262210719575,0.3521270751953125,0.3521270751953125,0.9728051732735804
8.221861338160464,0.3521270751953125,0.3521270751953125,1.090852741118042
8.278169155171247,0.3521270751953125,0.352119117975235,0.9720488344422998
8.15651080588158,0.352119117975235,0.3660529851913452,1.0664537628177306
7.992897226527542,0.3660529851913452,0.4855276048183441,1.0389633967416845
7.917493748993323,0.4855276048183441,0.5906113982200623,0.9138194963138822
8.048776972847861,0.5906113982200623,0.6984964609146118,0.9381793775039359
8.17474626052553,0.6984964609146118,0.8109033703804016,0.9775022338766356
8.22465217161716,0.8109033703804016,0.9182121753692627,0.9331681329403584
8.147069022977396,0.9182121753692627,1.0410239696502686,1.0679836351345742
8.064312343488362,1.0410239696502686,1.1670653820037842,1.096069006457326
7.977331475425291,1.1670653820037842,1.1775866746902466,1.062948096908691
8.013810725848161,1.1775866746902466,1.17618989944458,0.9148107113404065
8.128572392712305,1.17618989944458,1.0649772882461548,0.9739105575513082
8.18767360562313,1.0649772882461548,0.9567655920982361,0.9476296886979901
8.183995037632469,0.9567655920982361,0.8461800217628479,0.9684184110338188
8.094219006606679,0.8461800217628479,0.7402451038360596,0.9276929045890435
8.029245401729684,0.7402451038360596,0.6319049000740051,0.9487547055683073
7.996114683584508,0.6319049000740051,0.5262246131896973,0.925462154733323
8.048919697588838,0.5262246131896973,0.4180818200111389,0.9470270066547126
8.12199570478694,0.4180818200111389,0.32044845819473267,0.9709095187474851
8.156428080199367,0.32044845819473267,0.32044845819473267,1.092634167679402
8.120634549484798,0.32044845819473267,0.32044845819473267,0.9298126850627525
8.085836125720673,0.32044845819473267,0.32044845819473267,0.9773998326304755
8.058944149880658,0.32044845819473267,0.32044845819473267,0.9086617441457602
8.032443543369942,0.32044845819473267,0.32044845819473267,0.9374975285479663
8.078205403126635,0.32044845819473267,0.32044845819473267,1.0870417382785456
8.099341717566297,0.32044845819473267,0.32044845819473267,0.9362080956831833
8.119001544938055,0.32044845819473267,0.32044845819473267,1.0789486432324504
8.1080590948139,0.32044845819473267,0.32044845819473267,0.9662855446089564
8.079983231858993,0.32044845819473267,0.32044845819473267,0.9289315038050776
8.069749041788016,0.32044845819473267,0.32044845819473267,0.9408583096016384
8.095652082991942,0.32044845819473267,0.32044845819473267,0.9460310435988378
8.090893224386908,0.32044845819473267,0.32044845819473267,0.9498745470214479
8.075318561812601,0.32044845819473267,0.32044845819473267,0.9259177694029375
8.074531783634553,0.32044845819473267,0.32044845819473267,0.9524131882610848
8.095396657578865,0.32044845819473267,0.32044845819473267,0.9289925380038988
8.106755161634991,0.32044845819473267,0.32044845819473267,0.9656903759095069
8.100717572749065,0.32044845819473267,0.32044845819473267,1.073987621678445
8.084638017264322,0.32044845819473267,0.32044845819473267,0.9439310855287154
8.067874168106524,0.32044845819473267,0.32044845819473267,0.9274742268674349
8.075849825752655,0.32044845819473267,0.32044845819473267,0.9464526463256903
8.086506434898704,0.32044845819473267,0.32044845819473267,0.9309113006933561
8.10433861990298,0.32044845819473267,0.32044845819473267,0.9570386070399297
8.107705252592215,0.32044845819473267,0.32044845819473267,0.9696043646787261
8.077366510479507,0.32044845819473267,0.32044845819473267,0.9392199228171977
8.065922178884191,0.32044845819473267,0.32044845819473267,0.9424509208223052
8.058331688623284,0.32044845819473267,0.32044845819473267,0.931292764463464
8.085615790193891,0.32044845819473267,0.32044845819473267,0.929095533214695
8.124275591299128,0.32044845819473267,0.32044845819473267,0.9695891061277904
8.117976955751185,0.32044845819473267,0.32044845819473267,0.937842753241232
8.088802360359303,0.32044845819473267,0.32044845819473267,0.9385179440892876
8.051840571603579,0.32044845819473267,0.32044845819473267,0.9225226565800376
8.05422371862662,0.32044845819473267,0.32044845819473267,0.9709128707003176
8.079860802142402,0.32044845819473267,0.32044845819473267,1.0641645884765059
8.106168443117475,0.32044845819473267,0.32044845819473267,0.9480014745656821
8.124060714797144,0.32044845819473267,0.32044845819473267,0.9398950282953797
8.105371343794591,0.32044845819473267,0.32044845819473267,1.0813843746726328
8.075143735019463,0.32044845819473267,0.32044845819473267,0.9497753664514145
8.069641650216308,0.32044845819473267,0.32044845819473267,0.9380715462359388
8.075575364486365,0.32044845819473267,0.32044845819473267,0.9482341674493519
8.077464508383375,0.32044845819473267,0.32044845819473267,0.9163656608075789
8.103474791392856,0.32044845819473267,0.32044845819473267,0.992691319499299
8.123000743458899,0.32044845819473267,0.32044845819473267,0.9110249974815746
8.096302155612687,0.32044845819473267,0.32044845819473267,1.0877168438103306
8.074635637715469,0.32044845819473267,0.32044845819473267,0.9387201198829059
8.054861258486245,0.32044845819473267,0.32044845819473267,1.0593885769104159
8.071950179702045,0.32044845819473267,0.32044845819473267,0.9883348326813448
8.13235773862744,0.32044845819473267,0.32044845819473267,0.95424620697547
8.124779589527334,0.32044845819473267,-0.711839497089386,0.921967102759741
8.083357096076803,-0.711839497089386,-2.211041212081909,0.9951813541890661
8.056718882260753,-2.211041212081909,-3.821415424346924,1.0689787082103122
8.042323284223755,-3.821415424346924,-5.484408855438232,1.1039027734407794
8.067160825514472,-5.484408855438232,-7.055539608001709,1.0429287740784998
8.112186556631718,-7.055539608001709,-8.573105812072754,1.0073705788288556
8.119326159068832,-8.573105812072754,-9.937407493591309,0.9056427376544431
8.082413347590826,-9.937407493591309,-11.415711402893066,0.9813138803803515
8.0987526617921,-11.415711402893066,-12.787261962890625,0.9104425171711137
8.088647656879107,-12.787261962890625,-14.56898021697998,1.1827061980762408
8.082463317671563,-14.56898021697998,-16.043676376342773,0.9789205770155762
8.08960459147769,-16.043676376342773,-17.582088470458984,1.021210358602417
8.060693497126099,-17.582088470458984,-18.950305938720703,0.9082371522056247
8.063408039009968,-18.950305938720703,-20.425682067871094,0.9793623272016507
8.064074860184734,-20.425682067871094,-21.796043395996094,0.9096689353493405
8.099129376755808,-21.796043395996094,-23.27857208251953,0.9841154474243073
8.11492427129442,-23.27857208251953,-24.66767120361328,0.9220995213194241
8.074062434823915,-24.66767120361328,-26.131811141967773,0.971909570367802
8.040800659446496,-26.131811141967773,-27.59653663635254,0.9723084731189404
8.023080243906099,-27.59653663635254,-28.97234535217285,0.9132766350145883
8.07384112146993,-28.97234535217285,-30.48992156982422,1.0073649277842247
8.09083463997079,-30.48992156982422,-31.864938735961914,0.9127647764540101
8.125388926518415,-31.864938735961914,-33.55083465576172,1.1191036725268195
8.11624511173732,-33.55083465576172,-34.90641784667969,0.8998574646994504
8.092321838190434,-34.90641784667969,-36.25429153442383,0.8947333309402739
8.06080749127826,-36.25429153442383,-37.487518310546875,0.8186279297002987
8.054023973064115,-37.487518310546875,-38.87063980102539,0.9181322106961309
8.07549159615823,-38.87063980102539,-40.22909164428711,0.9017491884709445
8.088525359938746,-40.22909164428711,-41.506038665771484,0.8476652039712004
8.113417800594748,-41.506038665771484,-42.891910552978516,0.9199518617219417
8.128455970721342,-42.891910552978516,-44.282318115234375,0.92296893282333
8.094242887950507,-44.282318115234375,-45.7974739074707,1.005773755591466
8.063751866782688,-45.7974739074707,-47.16547393798828,0.9080967707555342
8.055875036461835,-47.16547393798828,-48.60504913330078,0.9556047837436028
8.083285060964833,-48.60504913330078,-50.01466369628906,0.9357139820736495
8.08650502597657,-50.01466369628906,-51.23118209838867,0.9527068760271605
8.112401886224086,-51.23118209838867,-52.33002471923828,0.9670650654765833
8.085694195607891,-52.33002471923828,-53.43443298339844,0.9719542945893663
8.089333413918094,-53.43443298339844,-54.54465866088867,0.977076783958999
8.093945064484544,-54.54465866088867,-55.54780578613281,0.8828545983370635
8.080077939258915,-55.54780578613281,-56.629493713378906,0.9519676409756536
8.072028195069935,-56.629493713378906,-57.734458923339844,0.9724398833959962
8.083594300200525,-57.734458923339844,-58.87800979614258,1.0064087030314872
8.071311614587998,-58.87800979614258,-59.8842887878418,0.8855944658359534
8.103177511757599,-59.8842887878418,-60.92930603027344,0.9196972484153794
8.10831591639787,-60.92930603027344,-62.00015640258789,0.9424243206310882
8.089600455089071,-62.00015640258789,-63.14566421508789,1.0081293923616965
8.0871442475008,-63.14566421508789,-64.11693572998047,0.8547953956660349
8.074339006756643,-64.11693572998047,-65.25138092041016,0.9984019590824216
8.052559169886422,-65.25138092041016,-66.44486999511719,1.0503372999535878
8.096141068719076,-66.44486999511719,-67.56892395019531,0.9892635603304212
8.100600725406197,-67.56892395019531,-68.68344116210938,0.980848801283166
8.091649801792483,-68.68344116210938,-69.75054168701172,0.9391189626069429
8.059776483198231,-69.75054168701172,-70.80918884277344,0.9316939096850021
8.064232805201678,-70.80918884277344,-71.8250961303711,0.8940674095430368
8.106129241397646,-71.8250961303711,-72.9609146118164,0.9996023673931442
8.10156505413325,-72.9609146118164,-73.98013305664062,0.8969919917299596
8.08125379667564,-73.98013305664062,-75.10332489013672,0.9884958207733378
8.07372814940432,-75.10332489013672,-76.15132904052734,0.9223144503430922
8.086261335160877,-76.15132904052734,-77.25260925292969,0.9692089649302179
8.07727943769968,-77.25260925292969,-78.26118469238281,0.8876124491601525
8.090555069733414,-78.26118469238281,-79.22846221923828,0.8512783654453542
8.072873903727876,-79.22846221923828,-80.32301330566406,0.9632878118169798
8.134025858280806,-80.32301330566406,-81.55453491210938,1.083830441733611
8.11002116549313,-81.55453491210938,-82.66201782226562,0.9746615349846084
8.10199411693997,-82.66201782226562,-83.71308898925781,0.9250184657222679
8.071795897969517,-83.71308898925781,-84.77047729492188,0.9305763037197068
8.052415879098954,-84.77047729492188,-85.87274932861328,0.9700743187579075
8.061871771107562,-85.87274932861328,-86.95936584472656,0.9563077926702506
8.079304769662224,-86.95936584472656,-88.17032623291016,1.06572829830489
8.101567249206582,-88.17032623291016,-89.30083465576172,0.9949320940913194
8.157741458861803,-89.30083465576172,-89.6092529296875,0.848612107589793
8.128271923809226,-89.6092529296875,-89.6092529296875,0.9400548044143279
8.048119851814555,-89.6092529296875,-89.6092529296875,1.1047620439434287
8.00472991491671,-89.6092529296875,-89.6092529296875,0.934736979941246
8.063351316298771,-89.6092529296875,-89.6092529296875,0.8462492614999999
8.114001209980282,-89.6092529296875,-89.6092529296875,0.875493351453066
8.161632025239884,-89.6092529296875,-89.6092529296875,0.9776152092910725
8.13770425156024,-89.6092529296875,-89.6092529296875,0.973014583251864
8.058688966963443,-89.6092529296875,-89.6092529296875,0.9007396275672623
8.026500795877247,-89.6092529296875,-89.6092529296875,0.9498130413722906
8.049973379087225,-89.6092529296875,-449.6092224121094,0.9233612969176711
8.119118024022619,-449.6092224121094,-449.6092224121094,0.9428091078824014
8.141946891375376,-449.6092224121094,-449.6092224121094,0.9576028362570475
8.127910643585922,-449.6092224121094,-449.6092224121094,1.0881677162641108
8.067961604061306,-449.6092224121094,-449.6092224121094,0.9358432684525916
8.016799140444665,-449.6092224121094,-449.6092224121094,0.94990459197792
8.050841776022502,-449.6092224121094,-449.6092224121094,0.9399327369389229
8.09715684512346,-449.6092224121094,-449.6092224121094,0.9458914676926288
8.11295750242026,-449.6092224121094,-449.6092224121094,0.9777601644156796
8.111831773845875,-449.6092224121094,-449.6092224121094,0.9303652824397742
8.119653937850536,-449.6092224121094,-449.6092224121094,0.9562066374972541
8.072870017350105,-449.6092224121094,-449.6092224121094,0.9876098999700981
8.077266231406238,-449.6092224121094,-449.6092224121094,0.8938730720450538
8.07391219191717,-449.6092224121094,-449.6092224121094,0.9450368913249136
8.09548443093825,-449.6092224121094,-449.6092224121094,0.9364078825407061
8.073608501487486,-449.6092224121094,-449.6092224121094,1.0443892392894198
7.985015746726952,-449.6092224121094,-449.6092224121094,0.9229188023208464
7.768126635880811,-449.6092224121094,-449.6092224121094,0.9027004404255895
7.551471867518261,-449.6092224121094,-449.6092224121094,1.1163208281674881
7.363672299380605,-449.6092224121094,-449.6092224121094,0.970454824824086
7.233361452578162,-449.6092224121094,-449.6092224121094,0.9737661131759016
7.187564820491804,-449.6092224121094,-449.6092224121094,0.9519607180465667
7.1277694653871135,-449.6092224121094,-449.6092224121094,0.9287783012167006
6.954271071496229,-449.6092224121094,-449.6092224121094,0.9322269154873061
6.739840938896137,-449.6092224121094,-449.6092224121094,1.0888505311954113
6.546349674087924,-449.6092224121094,-449.6092224121094,0.9823493466307827
6.422393115221382,-449.6092224121094,-449.6092224121094,0.9792135823086129
6.413218185221862,-449.6092224121094,-449.6092224121094,0.9261499318597975
6.290091960406742,-449.6092224121094,-449.6092224121094,0.9469634247286535
6.0797660244742024,-449.6092224121094,-449.6092224121094,0.9892388418674947
5.8628663030771895,-449.6092224121094,-89.6092529296875,0.9729268472564083
5.7306561689791735,-89.6092529296875,-89.6092529296875,0.9446783181090742
5.705266560786023,-89.6092529296875,-89.6092529296875,0.9385098359162372
5.681197458115231,-89.6092529296875,-89.6092529296875,0.9233803699608594
5.336257299037074,-89.6092529296875,-89.6092529296875,0.9804000296401633
3.2616640109038397,-89.6092529296875,-89.6092529296875,0.9780042993646452
1.9473354900240973,-89.6092529296875,-89.6092529296875,0.9841804628003987
3.5339445208470237,-89.6092529296875,-89.6092529296875,1.0734616718593124
4.7131136988801225,-89.6092529296875,-89.6092529296875,0.9769209505502473
5.3617309499292505,-89.6092529296875,-89.6092529296875,0.9897042241227221
1.6254689533234654,-89.6092529296875,-89.6092529296875,0.9565880983508105
3.293939649386377,-89.6092529296875,-89.6092529296875,0.9669567247238157
4.502622221733076,-89.6092529296875,-89.6092529296875,0.9498396916348186
5.1477634262302985,-89.6092529296875,-89.6092529296875,1.058191117405665
5.367184116135993,-89.6092529296875,-89.6092529296875,0.9579118715974048
6.324166088015337,-89.6092529296875,-89.6092529296875,0.874974564678614
7.040906693532001,-89.6092529296875,-89.6092529296875,0.998092964568766
7.882956049837283,-89.6092529296875,-89.6092529296875,0.930914586068077
8.241985650389394,-89.6092529296875,-89.6092529296875,0.9600671774461845
8.461670858412159,-89.6092529296875,-89.6092529296875,0.8916299260909204
8.85078250107015,-89.6092529296875,-89.6092529296875,0.870740193104322
8.641842843213194,-89.6092529296875,-89.6092529296875,0.955634394182635
8.128189453492705,-89.6092529296875,-89.6092529296875,0.9577516059910999
7.849848104865555,-89.6092529296875,-89.6092529296875,0.8797487554128728
7.7733213825496525,-89.6092529296875,-89.6092529296875,0.9210000022039486
7.923228590229471,-89.6092529296875,-89.6092529296875,0.9216026583282163
8.204473895883917,-89.6092529296875,-89.6092529296875,0.9759367295073628
8.358316621849024,-89.6092529296875,-89.6092529296875,0.960158728052634
8.2771076447552,-89.6092529296875,-89.6092529296875,0.9874611822511915
8.081482417878213,-89.6092529296875,-89.6092529296875,0.908271936374189
7.924606406905479,-89.6092529296875,-89.6092529296875,0.9475012845264538
7.889641314331037,-89.6092529296875,-89.6092529296875,0.9079781594968065
8.063916796620129,-89.6092529296875,-89.6092529296875,0.9745690882677549
8.224431575904905,-89.6092529296875,-89.6092529296875,1.0988281601923389
8.244564066617322,-89.6092529296875,-89.6092529296875,0.9436940970747526
8.09861162176114,-89.6092529296875,-89.6092529296875,0.9677005733791376
8.007903108478386,-89.6092529296875,-89.6092529296875,0.88760726528851
7.94867589811122,-89.6092529296875,-89.6092529296875,0.9310862434550135
8.041243072638343,-89.6092529296875,-89.6092529296875,0.9600614555332949
8.136302033916769,-89.6092529296875,-89.6092529296875,0.9523365089953032
8.195897051317898,-89.6092529296875,-89.6092529296875,0.9533340811617423
8.134511670302878,-89.6092529296875,-89.6092529296875,0.9687172185900187
8.052451591791518,-89.6092529296875,-89.6092529296875,0.9177459850102675
8.015629695029501,-89.6092529296875,-89.6092529296875,0.931238827800192
8.022252618853939,-89.6092529296875,-89.6092529296875,0.9390935230654796
8.07520093568179,-89.6092529296875,-89.6092529296875,0.931500128494008
8.146723806414883,-89.6092529296875,-89.6092529296875,1.1233991465263446
8.124303897970545,-89.6092529296875,-89.6092529296875,1.0399373829821486
8.097791483975689,-89.6092529296875,-89.6092529296875,0.9810785531248262
8.075660770100813,-89.6092529296875,-89.6092529296875,0.9551194220278736
8.075276981699755,-89.6092529296875,-449.6092224121094,0.9348743578742174
8.079076832896543,-449.6092224121094,-449.6092224121094,0.9302360625780172
8.07068103694979,-449.6092224121094,-449.6092224121094,0.9324025738543738
8.124707397757483,-449.6092224121094,-449.6092224121094,0.945714751599849
8.093024797501931,-449.6092224121094,-449.6092224121094,1.0822630381063407
8.06892955568141,-449.6092224121094,-449.6092224121094,0.5393968409544806
8.053717007301822,-449.6092224121094,-449.6092224121094,0.9186839316784337
8.079328225156788,-449.6092224121094,-449.6092224121094,1.116070949088007
8.142308157521983,-449.6092224121094,-449.6092224121094,0.9496751194320329
8.121861580004547,-449.6092224121094,-89.6092529296875,0.931274828169302
8.055072161197558,-89.6092529296875,-89.6092529296875,0.9299378078818397
8.042827374498682,-89.6092529296875,-89.6092529296875,0.5341358183903487
8.02479091122017,-89.6092529296875,-89.6092529296875,0.8368606167944087
8.049403921385496,-89.6092529296875,-89.6092529296875,0.7022996741682741
8.083245949617934,-89.6092529296875,-89.6092529296875,0.7142681560394838
8.10871721271616,-89.6092529296875,-89.6092529296875,1.0343448546604768
8.141932243187435,-89.6092529296875,-89.6092529296875,0.9638948684317501
8.190953651796077,-89.6092529296875,-89.6092529296875,0.8821587904615636
8.140713790880259,-89.6092529296875,-89.68879699707031,1.1212881999165836
8.062954194014507,-89.68879699707031,-89.79207611083984,0.9043977075959585
8.003202799513723,-89.79207611083984,-89.90338897705078,0.9748531928448223
8.038887854344777,-89.90338897705078,-90.01110076904297,0.9432347048242111
8.094911541154227,-90.01110076904297,-90.1159439086914,0.9181724689077226
8.16292855089372,-90.1159439086914,-90.2032699584961,0.9739869906358238
8.132839698538314,-90.2032699584961,269.8774108886719,0.9631625613249698
8.067014778215116,269.8774108886719,270.025634765625,0.9186118626079238
8.042231304277362,270.025634765625,270.1754150390625,0.9282870480109248
8.069703031576852,270.1754150390625,270.32940673828125,0.954356801968708
8.106927417187183,270.32940673828125,270.4792175292969,0.9285796233225984
8.113974020230636,270.4792175292969,270.62982177734375,0.9333419730131542
8.103945005569695,270.62982177734375,270.8036193847656,1.0771523124771785
8.070346264813553,270.8036193847656,-89.96179962158203,0.9654819902720875
8.059834424222936,-89.96179962158203,-91.3382568359375,0.9888465711245575
8.070653861691763,-91.3382568359375,-92.5933837890625,0.9016972753808583
8.09950018524824,-92.5933837890625,-94.15062713623047,1.1187201127767414
8.114064210364546,-94.15062713623047,-95.40201568603516,0.8990076381811594
8.089059146888967,-95.40201568603516,-96.81376647949219,1.0142066385500095
8.098422268441972,-96.81376647949219,-98.06365203857422,0.8979234523198257
8.07864631856717,-98.06365203857422,-99.44586944580078,0.992995594181326
8.07662498304406,-99.44586944580078,-100.77870178222656,0.9575158268491158
8.076378681560747,-100.77870178222656,-102.03660583496094,0.9036868501317631
8.088355975715778,-102.03660583496094,-103.4024429321289,0.981220757212991
8.090366767945882,-103.4024429321289,-104.91543579101562,1.0869348175977482
8.082767198970497,-104.91543579101562,-106.25463104248047,0.9620858161342234
8.070571278253624,-106.25463104248047,-107.48336029052734,0.8827296063304253
8.082817422138243,-107.48336029052734,-109.07469940185547,1.1432103689320534
8.08297817248184,-109.07469940185547,-110.54680633544922,1.0575637344044084
8.086763305678346,-110.54680633544922,-111.92164611816406,0.9877003114515281
8.085109779488969,-111.92164611816406,-113.15711975097656,0.8875653184970678
8.085315051149323,-113.15711975097656,-114.50564575195312,0.9687846318426594
8.094562073914316,-114.50564575195312,-115.80311584472656,0.9321253021446818
8.067821731929588,-115.80311584472656,-117.15467834472656,0.9709655768624785
8.074896705764688,-117.15467834472656,-118.45250701904297,0.9323642580670558
8.086291483897838,-118.45250701904297,-119.83702850341797,0.9946451787701311
8.072614345957037,-119.83702850341797,-121.1375503540039,0.9343006592513229
8.106266502321114,-121.1375503540039,-122.43466186523438,0.9318534307396632
8.108531674374133,-122.43466186523438,-123.83197784423828,1.0038386641534094
8.067198485906136,-123.83197784423828,-125.06114959716797,0.8830492966496559
8.066108304995225,-125.06114959716797,-126.43228912353516,0.9850268110574082
8.098462357147607,-126.43228912353516,-127.72750854492188,0.9305009506970136
8.09761136008689,-127.72750854492188,-129.09532165527344,0.9826479398134106
8.093071847757814,-129.09532165527344,-130.38577270507812,0.9270635296399151
8.076713362252988,-130.38577270507812,-131.68312072753906,0.9320168426644108
8.06786762834622,-131.68312072753906,-132.9654083251953,0.9212028922041713
8.049452606438482,-132.9654083251953,-134.3493194580078,0.9942130269374392
8.094248159423815,-134.3493194580078,-135.6750030517578,0.9523812322727953
8.110552270409968,-135.6750030517578,-136.9906463623047,0.9451705065461062
8.123757294976873,-136.9906463623047,-138.3489227294922,0.9757799270360734
8.077449793306151,-138.3489227294922,-139.5933380126953,0.8940065042952602
8.05093180237595,-139.5933380126953,-140.790283203125,0.8598897746579827
8.06928365702938,-140.790283203125,-142.0400390625,0.8978235496225848
8.075455611528643,-142.0400390625,-143.44815063476562,1.0116013017808678
